580535.000 6836935.000 1614.23
580735.000 6836935.000 1618.26
580935.000 6836935.000 1621.03
581135.000 6836935.000 1615.09
581335.000 6836935.000 1610.8
581535.000 6836935.000 1612.05
581735.000 6836935.000 1613.54
581935.000 6836935.000 1614.18
582135.000 6836935.000 1614.28
582335.000 6836935.000 1613.93
582535.000 6836935.000 1613.54
582735.000 6836935.000 1611.35
582935.000 6836935.000 1611.6
570135.000 6836735.000 1554.02
570335.000 6836735.000 1542.96
570535.000 6836735.000 1548.96
570735.000 6836735.000 1568.26
570935.000 6836735.000 1583.97
571135.000 6836735.000 1590.94
571335.000 6836735.000 1594.2
571535.000 6836735.000 1594.84
571735.000 6836735.000 1596.14
571935.000 6836735.000 1597.8
572135.000 6836735.000 1598.2
572335.000 6836735.000 1607.54
572535.000 6836735.000 1605.02
572735.000 6836735.000 1600.41
572935.000 6836735.000 1603.58
573135.000 6836735.000 1607.33
573335.000 6836735.000 1609.85
573535.000 6836735.000 1607.25
573735.000 6836735.000 1604.12
573935.000 6836735.000 1598.62
574135.000 6836735.000 1595.71
574335.000 6836735.000 1593.32
574535.000 6836735.000 1595.18
574735.000 6836735.000 1599.04
574935.000 6836735.000 1598.02
575135.000 6836735.000 1594.02
575335.000 6836735.000 1594
575535.000 6836735.000 1593.48
575735.000 6836735.000 1593.69
575935.000 6836735.000 1593
576135.000 6836735.000 1594
576335.000 6836735.000 1594
576535.000 6836735.000 1594
576735.000 6836735.000 1594
576935.000 6836735.000 1594
577135.000 6836735.000 1594
577335.000 6836735.000 1594
577535.000 6836735.000 1594.05
577735.000 6836735.000 1594.19
577935.000 6836735.000 1594.14
578135.000 6836735.000 1594.47
578335.000 6836735.000 1594.53
578535.000 6836735.000 1594.63
578735.000 6836735.000 1595.96
578935.000 6836735.000 1596.97
579135.000 6836735.000 1598.93
579335.000 6836735.000 1595.84
579535.000 6836735.000 1595.05
579735.000 6836735.000 1594.86
579935.000 6836735.000 1594.41
580135.000 6836735.000 1598.07
580335.000 6836735.000 1600.88
580535.000 6836735.000 1605.24
580735.000 6836735.000 1606.67
580935.000 6836735.000 1607.52
581135.000 6836735.000 1607.09
581335.000 6836735.000 1606.47
581535.000 6836735.000 1607.91
581735.000 6836735.000 1611.19
581935.000 6836735.000 1611.23
582135.000 6836735.000 1611.5
582335.000 6836735.000 1611.42
582535.000 6836735.000 1611.31
582735.000 6836735.000 1611.19
582935.000 6836735.000 1611.1
570135.000 6836535.000 1558.41
570335.000 6836535.000 1555.32
570535.000 6836535.000 1534.92
570735.000 6836535.000 1562.56
570935.000 6836535.000 1575.96
571135.000 6836535.000 1580.6
571335.000 6836535.000 1580.52
571535.000 6836535.000 1586.28
571735.000 6836535.000 1594.43
571935.000 6836535.000 1594.58
572135.000 6836535.000 1594.2
572335.000 6836535.000 1599.48
572535.000 6836535.000 1596.17
572735.000 6836535.000 1592.87
572935.000 6836535.000 1593.33
573135.000 6836535.000 1593.17
573335.000 6836535.000 1591.75
573535.000 6836535.000 1589.9
573735.000 6836535.000 1587.61
573935.000 6836535.000 1587.3
574135.000 6836535.000 1586.04
574335.000 6836535.000 1585.82
574535.000 6836535.000 1586.64
574735.000 6836535.000 1590.34
574935.000 6836535.000 1591.32
575135.000 6836535.000 1588.76
575335.000 6836535.000 1588.12
575535.000 6836535.000 1589.07
575735.000 6836535.000 1592.98
575935.000 6836535.000 1594
576135.000 6836535.000 1594
576335.000 6836535.000 1594
576535.000 6836535.000 1594
576735.000 6836535.000 1594
576935.000 6836535.000 1594
577135.000 6836535.000 1594
577335.000 6836535.000 1594
577535.000 6836535.000 1594
577735.000 6836535.000 1594
577935.000 6836535.000 1593
578135.000 6836535.000 1593
578335.000 6836535.000 1594
578535.000 6836535.000 1594
578735.000 6836535.000 1594
578935.000 6836535.000 1594
579135.000 6836535.000 1594
579335.000 6836535.000 1594
579535.000 6836535.000 1594
579735.000 6836535.000 1594
579935.000 6836535.000 1594
580135.000 6836535.000 1594
580335.000 6836535.000 1594
580535.000 6836535.000 1598.35
580735.000 6836535.000 1600.14
580935.000 6836535.000 1601.06
581135.000 6836535.000 1600.91
581335.000 6836535.000 1599.53
581535.000 6836535.000 1599.6
581735.000 6836535.000 1601.47
581935.000 6836535.000 1603.3
582135.000 6836535.000 1606.16
582335.000 6836535.000 1609.91
582535.000 6836535.000 1609.75
582735.000 6836535.000 1610
582935.000 6836535.000 1609.71
570135.000 6836335.000 1563.76
570335.000 6836335.000 1562.94
570535.000 6836335.000 1552.38
570735.000 6836335.000 1535.42
570935.000 6836335.000 1567.06
571135.000 6836335.000 1579
571335.000 6836335.000 1578.45
571535.000 6836335.000 1586.71
571735.000 6836335.000 1593.88
571935.000 6836335.000 1592.84
572135.000 6836335.000 1583.39
572335.000 6836335.000 1568
572535.000 6836335.000 1565.19
572735.000 6836335.000 1566.49
572935.000 6836335.000 1567.54
573135.000 6836335.000 1566.68
573335.000 6836335.000 1568.19
573535.000 6836335.000 1579
573735.000 6836335.000 1579
573935.000 6836335.000 1579
574135.000 6836335.000 1579
574335.000 6836335.000 1579
574535.000 6836335.000 1579.02
574735.000 6836335.000 1579.05
574935.000 6836335.000 1579.19
575135.000 6836335.000 1582.11
575335.000 6836335.000 1586.31
575535.000 6836335.000 1591.43
575735.000 6836335.000 1594
575935.000 6836335.000 1594
576135.000 6836335.000 1594
576335.000 6836335.000 1594
576535.000 6836335.000 1594
576735.000 6836335.000 1594
576935.000 6836335.000 1594
577135.000 6836335.000 1594
577335.000 6836335.000 1594
577535.000 6836335.000 1594
577735.000 6836335.000 1594
577935.000 6836335.000 1594
578135.000 6836335.000 1593.32
578335.000 6836335.000 1594
578535.000 6836335.000 1594
578735.000 6836335.000 1594
578935.000 6836335.000 1594
579135.000 6836335.000 1594
579335.000 6836335.000 1594
579535.000 6836335.000 1594
579735.000 6836335.000 1594
579935.000 6836335.000 1594
580135.000 6836335.000 1593.23
580335.000 6836335.000 1594
580535.000 6836335.000 1594
580735.000 6836335.000 1594.02
580935.000 6836335.000 1594.6
581135.000 6836335.000 1594.99
581335.000 6836335.000 1594
581535.000 6836335.000 1594
581735.000 6836335.000 1594.98
581935.000 6836335.000 1596.83
582135.000 6836335.000 1596.35
582335.000 6836335.000 1595.7
582535.000 6836335.000 1596.87
582735.000 6836335.000 1599.8
582935.000 6836335.000 1601
570135.000 6836135.000 1570.46
570335.000 6836135.000 1572.43
570535.000 6836135.000 1569.97
570735.000 6836135.000 1561.57
570935.000 6836135.000 1551.48
571135.000 6836135.000 1564.12
571335.000 6836135.000 1568.76
571535.000 6836135.000 1559.58
571735.000 6836135.000 1567.64
571935.000 6836135.000 1574.93
572135.000 6836135.000 1582.14
572335.000 6836135.000 1587.59
572535.000 6836135.000 1589.6
572735.000 6836135.000 1579
572935.000 6836135.000 1579
573135.000 6836135.000 1579
573335.000 6836135.000 1579
573535.000 6836135.000 1579
573735.000 6836135.000 1579.91
573935.000 6836135.000 1580
574135.000 6836135.000 1580
574335.000 6836135.000 1581.13
574535.000 6836135.000 1583.23
574735.000 6836135.000 1584.34
574935.000 6836135.000 1585.63
575135.000 6836135.000 1588.57
575335.000 6836135.000 1590.37
575535.000 6836135.000 1594
575735.000 6836135.000 1594
575935.000 6836135.000 1594
576135.000 6836135.000 1594
576335.000 6836135.000 1594
576535.000 6836135.000 1594
576735.000 6836135.000 1594
576935.000 6836135.000 1594
577135.000 6836135.000 1594
577335.000 6836135.000 1594
577535.000 6836135.000 1594
577735.000 6836135.000 1594
577935.000 6836135.000 1594
578135.000 6836135.000 1594
578335.000 6836135.000 1594
578535.000 6836135.000 1594
578735.000 6836135.000 1594
578935.000 6836135.000 1594
579135.000 6836135.000 1594
579335.000 6836135.000 1594
579535.000 6836135.000 1594
579735.000 6836135.000 1594
579935.000 6836135.000 1593.95
580135.000 6836135.000 1593
580335.000 6836135.000 1593.15
580535.000 6836135.000 1594
580735.000 6836135.000 1594
580935.000 6836135.000 1594
581135.000 6836135.000 1594
581335.000 6836135.000 1594
581535.000 6836135.000 1594
581735.000 6836135.000 1594
581935.000 6836135.000 1594
582135.000 6836135.000 1594
582335.000 6836135.000 1594
582535.000 6836135.000 1594
582735.000 6836135.000 1594
582935.000 6836135.000 1594
